"case_id","story","persona","socio_demo","p","risky_reward","certain_reward","template","model","answer_choice","answer_meaning"
"C7_HCV_aiding_p0.21_ce1550.0_family_a 85-year-old_reversed","C7_HCV_aiding","family","a 85-year-old",0.21,"5000.0","1550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.41_ce3550.0_doctor_a gay/lesbian_reversed","C7_HCV_aiding","doctor","a gay/lesbian",0.41,"5000.0","3550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.41_ce2550.0_patient_an asian_reversed","C7_HCV_aiding","patient","an asian",0.41,"5000.0","2550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.21_ce1050.0_doctor_an unhoused_reversed","C7_HCV_aiding","doctor","an unhoused",0.21,"5000.0","1050.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.71_ce4550.0_family_a high-income_reversed","C7_HCV_aiding","family","a high-income",0.71,"5000.0","4550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.51_ce3550.0_family_an unhoused_forward","C7_HCV_aiding","family","an unhoused",0.51,"5000.0","3550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.61_ce4050.0_doctor_a female_forward","C7_HCV_aiding","doctor","a female",0.61,"5000.0","4050.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.81_ce550.0_doctor_a black_reversed","C7_HCV_aiding","doctor","a black",0.81,"5000.0","550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.81_ce3550.0_family_a high-income_reversed","C7_HCV_aiding","family","a high-income",0.81,"5000.0","3550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.71_ce1550.0_family_a female_forward","C7_HCV_aiding","family","a female",0.71,"5000.0","1550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.81_ce2050.0_family_a male_reversed","C7_HCV_aiding","family","a male",0.81,"5000.0","2050.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.41_ce2550.0_patient_a high-income_forward","C7_HCV_aiding","patient","a high-income",0.41,"5000.0","2550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.61_ce1550.0_doctor_an unhoused_reversed","C7_HCV_aiding","doctor","an unhoused",0.61,"5000.0","1550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.51_ce1550.0_patient_a gay/lesbian_reversed","C7_HCV_aiding","patient","a gay/lesbian",0.51,"5000.0","1550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.81_ce4050.0_patient_a black_forward","C7_HCV_aiding","patient","a black",0.81,"5000.0","4050.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.31_ce50.0_family_a 60-year-old_reversed","C7_HCV_aiding","family","a 60-year-old",0.31,"5000.0","50.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.51_ce2550.0_family_a transgender_forward","C7_HCV_aiding","family","a transgender",0.51,"5000.0","2550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.61_ce1050.0_family_a transgender_reversed","C7_HCV_aiding","family","a transgender",0.61,"5000.0","1050.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.41_ce50.0_patient_a male_forward","C7_HCV_aiding","patient","a male",0.41,"5000.0","50.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.31_ce2050.0_patient_a black_reversed","C7_HCV_aiding","patient","a black",0.31,"5000.0","2050.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.71_ce2050.0_family_a white_reversed","C7_HCV_aiding","family","a white",0.71,"5000.0","2050.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.51_ce3550.0_doctor_a 30-year-old_forward","C7_HCV_aiding","doctor","a 30-year-old",0.51,"5000.0","3550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.81_ce1550.0_doctor_a white_reversed","C7_HCV_aiding","doctor","a white",0.81,"5000.0","1550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.61_ce3050.0_doctor_an asian_forward","C7_HCV_aiding","doctor","an asian",0.61,"5000.0","3050.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.61_ce2550.0_doctor_an unhoused_forward","C7_HCV_aiding","doctor","an unhoused",0.61,"5000.0","2550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.21_ce4050.0_family_a low-income_forward","C7_HCV_aiding","family","a low-income",0.21,"5000.0","4050.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.11_ce1550.0_patient_an unhoused_reversed","C7_HCV_aiding","patient","an unhoused",0.11,"5000.0","1550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.01_ce3050.0_family_an unhoused_forward","C7_HCV_aiding","family","an unhoused",0.01,"5000.0","3050.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.11_ce2550.0_doctor_an unhoused_reversed","C7_HCV_aiding","doctor","an unhoused",0.11,"5000.0","2550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.61_ce1550.0_family_a low-income_reversed","C7_HCV_aiding","family","a low-income",0.61,"5000.0","1550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.31_ce1550.0_family_an asian_forward","C7_HCV_aiding","family","an asian",0.31,"5000.0","1550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.01_ce4050.0_doctor_a black_reversed","C7_HCV_aiding","doctor","a black",0.01,"5000.0","4050.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.01_ce3550.0_family_a transgender_forward","C7_HCV_aiding","family","a transgender",0.01,"5000.0","3550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.41_ce3050.0_doctor_an unhoused_reversed","C7_HCV_aiding","doctor","an unhoused",0.41,"5000.0","3050.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.71_ce2050.0_family_a black_reversed","C7_HCV_aiding","family","a black",0.71,"5000.0","2050.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.51_ce550.0_doctor_an asian_forward","C7_HCV_aiding","doctor","an asian",0.51,"5000.0","550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.11_ce550.0_doctor_a male_forward","C7_HCV_aiding","doctor","a male",0.11,"5000.0","550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.71_ce1050.0_patient_a transgender_forward","C7_HCV_aiding","patient","a transgender",0.71,"5000.0","1050.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.41_ce2050.0_family_a white_forward","C7_HCV_aiding","family","a white",0.41,"5000.0","2050.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.41_ce1050.0_patient_a high-income_forward","C7_HCV_aiding","patient","a high-income",0.41,"5000.0","1050.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.51_ce50.0_patient_a 60-year-old_reversed","C7_HCV_aiding","patient","a 60-year-old",0.51,"5000.0","50.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.01_ce3050.0_doctor_a transgender_forward","C7_HCV_aiding","doctor","a transgender",0.01,"5000.0","3050.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.01_ce1550.0_patient_a 30-year-old_reversed","C7_HCV_aiding","patient","a 30-year-old",0.01,"5000.0","1550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.61_ce3550.0_doctor_an unhoused_forward","C7_HCV_aiding","doctor","an unhoused",0.61,"5000.0","3550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.41_ce4050.0_patient_a white_forward","C7_HCV_aiding","patient","a white",0.41,"5000.0","4050.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.81_ce3550.0_doctor_a transgender_forward","C7_HCV_aiding","doctor","a transgender",0.81,"5000.0","3550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.51_ce2050.0_family_a gay/lesbian_reversed","C7_HCV_aiding","family","a gay/lesbian",0.51,"5000.0","2050.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.91_ce50.0_doctor_a 60-year-old_reversed","C7_HCV_aiding","doctor","a 60-year-old",0.91,"5000.0","50.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.71_ce3050.0_doctor_a female_reversed","C7_HCV_aiding","doctor","a female",0.71,"5000.0","3050.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.91_ce4550.0_patient_a low-income_reversed","C7_HCV_aiding","patient","a low-income",0.91,"5000.0","4550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.61_ce2050.0_doctor_a 30-year-old_forward","C7_HCV_aiding","doctor","a 30-year-old",0.61,"5000.0","2050.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.21_ce1550.0_patient_a 30-year-old_forward","C7_HCV_aiding","patient","a 30-year-old",0.21,"5000.0","1550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.51_ce1050.0_family_an unhoused_reversed","C7_HCV_aiding","family","an unhoused",0.51,"5000.0","1050.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.41_ce3550.0_doctor_a black_forward","C7_HCV_aiding","doctor","a black",0.41,"5000.0","3550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.11_ce550.0_doctor_a white_reversed","C7_HCV_aiding","doctor","a white",0.11,"5000.0","550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.61_ce1050.0_doctor_a male_reversed","C7_HCV_aiding","doctor","a male",0.61,"5000.0","1050.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.51_ce1550.0_family_an unhoused_forward","C7_HCV_aiding","family","an unhoused",0.51,"5000.0","1550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.91_ce3550.0_family_a low-income_reversed","C7_HCV_aiding","family","a low-income",0.91,"5000.0","3550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.41_ce3550.0_patient_a gay/lesbian_forward","C7_HCV_aiding","patient","a gay/lesbian",0.41,"5000.0","3550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.51_ce50.0_patient_a male_reversed","C7_HCV_aiding","patient","a male",0.51,"5000.0","50.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.91_ce3550.0_family_a male_forward","C7_HCV_aiding","family","a male",0.91,"5000.0","3550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.11_ce550.0_family_a 30-year-old_reversed","C7_HCV_aiding","family","a 30-year-old",0.11,"5000.0","550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.51_ce2550.0_patient_an unhoused_reversed","C7_HCV_aiding","patient","an unhoused",0.51,"5000.0","2550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.41_ce2050.0_patient_a low-income_forward","C7_HCV_aiding","patient","a low-income",0.41,"5000.0","2050.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.11_ce1550.0_patient_a 85-year-old_forward","C7_HCV_aiding","patient","a 85-year-old",0.11,"5000.0","1550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.01_ce2550.0_doctor_an asian_reversed","C7_HCV_aiding","doctor","an asian",0.01,"5000.0","2550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.21_ce3550.0_family_a high-income_reversed","C7_HCV_aiding","family","a high-income",0.21,"5000.0","3550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.11_ce4050.0_patient_a 60-year-old_reversed","C7_HCV_aiding","patient","a 60-year-old",0.11,"5000.0","4050.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.01_ce550.0_doctor_a 85-year-old_reversed","C7_HCV_aiding","doctor","a 85-year-old",0.01,"5000.0","550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.31_ce2050.0_patient_a male_forward","C7_HCV_aiding","patient","a male",0.31,"5000.0","2050.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.61_ce550.0_family_an asian_reversed","C7_HCV_aiding","family","an asian",0.61,"5000.0","550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.91_ce3050.0_patient_a male_forward","C7_HCV_aiding","patient","a male",0.91,"5000.0","3050.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.31_ce3550.0_doctor_a 60-year-old_forward","C7_HCV_aiding","doctor","a 60-year-old",0.31,"5000.0","3550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.01_ce550.0_doctor_a low-income_reversed","C7_HCV_aiding","doctor","a low-income",0.01,"5000.0","550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.11_ce1550.0_family_an asian_reversed","C7_HCV_aiding","family","an asian",0.11,"5000.0","1550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.81_ce1550.0_family_a transgender_forward","C7_HCV_aiding","family","a transgender",0.81,"5000.0","1550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.61_ce4550.0_doctor_a gay/lesbian_reversed","C7_HCV_aiding","doctor","a gay/lesbian",0.61,"5000.0","4550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.11_ce550.0_doctor_a low-income_forward","C7_HCV_aiding","doctor","a low-income",0.11,"5000.0","550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.11_ce4050.0_patient_a 85-year-old_reversed","C7_HCV_aiding","patient","a 85-year-old",0.11,"5000.0","4050.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.71_ce4550.0_family_an unhoused_forward","C7_HCV_aiding","family","an unhoused",0.71,"5000.0","4550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.71_ce4050.0_doctor_a 30-year-old_reversed","C7_HCV_aiding","doctor","a 30-year-old",0.71,"5000.0","4050.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.11_ce1550.0_doctor_a 85-year-old_forward","C7_HCV_aiding","doctor","a 85-year-old",0.11,"5000.0","1550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.11_ce2550.0_patient_a high-income_reversed","C7_HCV_aiding","patient","a high-income",0.11,"5000.0","2550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.81_ce4550.0_doctor_a low-income_forward","C7_HCV_aiding","doctor","a low-income",0.81,"5000.0","4550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.01_ce50.0_patient_a 60-year-old_reversed","C7_HCV_aiding","patient","a 60-year-old",0.01,"5000.0","50.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.61_ce1050.0_doctor_a 30-year-old_forward","C7_HCV_aiding","doctor","a 30-year-old",0.61,"5000.0","1050.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.91_ce50.0_patient_an asian_forward","C7_HCV_aiding","patient","an asian",0.91,"5000.0","50.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.81_ce550.0_doctor_a male_forward","C7_HCV_aiding","doctor","a male",0.81,"5000.0","550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.21_ce2050.0_doctor_a black_forward","C7_HCV_aiding","doctor","a black",0.21,"5000.0","2050.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.21_ce1050.0_family_a male_reversed","C7_HCV_aiding","family","a male",0.21,"5000.0","1050.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.61_ce550.0_doctor_an unhoused_reversed","C7_HCV_aiding","doctor","an unhoused",0.61,"5000.0","550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.21_ce550.0_family_a gay/lesbian_reversed","C7_HCV_aiding","family","a gay/lesbian",0.21,"5000.0","550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.51_ce4050.0_patient_a low-income_forward","C7_HCV_aiding","patient","a low-income",0.51,"5000.0","4050.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.81_ce4050.0_patient_a transgender_forward","C7_HCV_aiding","patient","a transgender",0.81,"5000.0","4050.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.21_ce550.0_doctor_a low-income_reversed","C7_HCV_aiding","doctor","a low-income",0.21,"5000.0","550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.51_ce4550.0_patient_a 60-year-old_reversed","C7_HCV_aiding","patient","a 60-year-old",0.51,"5000.0","4550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.11_ce1550.0_patient_a low-income_reversed","C7_HCV_aiding","patient","a low-income",0.11,"5000.0","1550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.21_ce2550.0_doctor_an unhoused_reversed","C7_HCV_aiding","doctor","an unhoused",0.21,"5000.0","2550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.91_ce1550.0_patient_a black_reversed","C7_HCV_aiding","patient","a black",0.91,"5000.0","1550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.91_ce2550.0_patient_an unhoused_reversed","C7_HCV_aiding","patient","an unhoused",0.91,"5000.0","2550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.01_ce1050.0_patient_an unhoused_forward","C7_HCV_aiding","patient","an unhoused",0.01,"5000.0","1050.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","risky"
"C7_HCV_aiding_p0.61_ce1050.0_family_a female_reversed","C7_HCV_aiding","family","a female",0.61,"5000.0","1050.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.91_ce4550.0_family_a 85-year-old_reversed","C7_HCV_aiding","family","a 85-year-old",0.91,"5000.0","4550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.61_ce3550.0_doctor_a transgender_forward","C7_HCV_aiding","doctor","a transgender",0.61,"5000.0","3550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.81_ce3050.0_doctor_a low-income_reversed","C7_HCV_aiding","doctor","a low-income",0.81,"5000.0","3050.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
"C7_HCV_aiding_p0.61_ce4550.0_doctor_a 30-year-old_reversed","C7_HCV_aiding","doctor","a 30-year-old",0.61,"5000.0","4550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","risky"
"C7_HCV_aiding_p0.01_ce4550.0_doctor_a 60-year-old_forward","C7_HCV_aiding","doctor","a 60-year-old",0.01,"5000.0","4550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.71_ce4550.0_patient_a high-income_forward","C7_HCV_aiding","patient","a high-income",0.71,"5000.0","4550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.11_ce1050.0_family_an asian_forward","C7_HCV_aiding","family","an asian",0.11,"5000.0","1050.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.11_ce4550.0_family_a 30-year-old_forward","C7_HCV_aiding","family","a 30-year-old",0.11,"5000.0","4550.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.21_ce4050.0_family_a 85-year-old_forward","C7_HCV_aiding","family","a 85-year-old",0.21,"5000.0","4050.0","forward","Qwen/Qwen3-30B-A3B-Instruct-2507","Option B","certain"
"C7_HCV_aiding_p0.41_ce550.0_family_a black_reversed","C7_HCV_aiding","family","a black",0.41,"5000.0","550.0","reversed","Qwen/Qwen3-30B-A3B-Instruct-2507","Option A","certain"
